Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
"https://www.youtube.com/watch?v=jnEnKT2oNKg
",9,2161,159759935.0,640x360 ,vl3k4MEGNcw,1.0,1.0,5.0,640x360,22273550.0,291.0,12.05,-1.0,0.0,t-FKyPMFdsU,1.0,1.0,5.0,640x268,8619548.0,125.0,7.25,0.0,0.0,-koDbPv5ES8,1.0,0.0,999.0,640x360,702218.0,10.041,10.041,9.24,161.301166,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,31.09,9.67,453.296268,9e_cbq2ks-U,1.0,1.0,5.0,640x360,1936885.0,30.441,31.07,68.8,750.847271,LZU2E3CqXCs,1.0,0.0,999.0,640x360,1263165.0,14.981,14.981,64.13,1042.860267,O8vAL3HRZpM,1.0,1.0,5.0,640x360,698617.0,15.061,15.4,84.64,1343.191102,GvFl0nq_VxY,1.0,0.0,999.0,640x360,361377.0,6.041,6.041,0.0,1654.671077,32PtK760OP8,1.0,1.0,5.0,640x360,1855129.0,26.0,26.59,0.0,1966.133155,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CaT2l0Atwp4,2,565,28291057.0,640x360 ,4VlAHhOZ3AA,1.0,1.0,5.0,640x360,15379040.0,210.0,57.79,-1.0,0.0,2iaE1ayfc1I,1.0,1.0,5.0,640x360,13896827.0,186.0,48.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sTyaJlJ69kA,4,765,61425200.0,640x360 ,DzT0eltNwwo,1.0,1.0,5.0,640x360,14393455.0,197.0,45.94,-1.0,0.0,ZWRkNUWEooU,1.0,1.0,5.0,640x360,3538986.0,61.0,57.99,0.0,0.0,5G3SGpJO46w,1.0,1.0,5.0,640x360,15481642.0,210.0,46.1,0.0,313.965086,GShTjdqa2rY,1.0,0.0,999.0,640x360,450847.0,7.0,7.0,25.58,568.406184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uYPbbksJxIg,0,187,13881367.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ircwRQqpBrE
",3,864,78297171.0,640x360 ,LJWYAlRQB6I,1.0,1.0,5.0,640x360,58698012.0,768.0,50.8,14.8,90.000242,t-FKyPMFdsU,1.0,1.0,5.0,640x268,8619548.0,125.0,50.85,0.0,90.000242,0-0vriZAUEM,1.0,1.0,5.0,640x360,1948119.0,30.0,30.38,14.02,269.998549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NuXhSp_MOOI,3,781,71691010.0,640x360 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,46.96,50.55,193.958578,U4x2wcDflEI,1.0,1.0,5.0,640x360,3441130.0,48.0,48.21,0.0,193.958578,X7sOXWsa15E,1.0,0.0,999.0,640x360,257953.0,7.0,7.0,12.95,437.052286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=1a23TLgqdmw
",1,8067,363994479.0,640x360 ,iiw5CruK5f4,1.0,1.0,5.0,640x360,12060084.0,212.0,16.42,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=_t8fEkfOqQ0
",2,39521,2879247352.0,640x360 ,MmN4qi4ybTk,1.0,1.0,5.0,640x360,1282303.0,15.0,15.37,-1.0,0.0,z-swatm6I8I,1.0,1.0,5.0,640x360,13395535.0,159.0,11.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=j1eS1MnUl7E,2,931,75629031.0,640x360 ,4vGVLU7QhL8,1.0,1.0,5.0,640x360,21143264.0,287.0,48.15,-1.0,0.0,SOpVUB1SqKw,1.0,1.0,5.0,640x360,2958732.0,49.0,20.880000000000003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=9g4oEa4zbLU
",4,1191,96886748.0,640x360 ,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,0.0,0.0,IO97MpJCay4,1.0,1.0,5.0,640x360,6152517.0,93.0,22.35,0.0,0.0,VxeT4KiLYnw,1.0,1.0,5.0,640x360,4632334.0,54.421,46.88,60.69,274.427074,uBzztciXvW4,1.0,1.0,5.0,640x360,2769664.0,56.0,56.06,0.0,594.820471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LL8uToou5Ko,2,294,20326115.0,640x360 ,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,-1.0,0.0,ovGPB76OP-k,1.0,1.0,5.0,640x360,16603618.0,225.0,5.61,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=awJ-bWScSHg
",2,1449,128975402.0,640x360 ,u4rNqxvU-3c,1.0,1.0,5.0,640x360,140299953.0,1702.0,7.3,-1.0,0.0,LmsZsMkUC5o,1.0,1.0,5.0,640x360,715016.0,20.0,19.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=M1dChFAv2UE
",3,336,16114090.0,360x640 ,mxFndH8-flE,1.0,1.0,5.0,640x360,6383821.0,135.0,29.24,-1.0,0.0,9PZHAyShkt4,1.0,1.0,5.0,640x360,1805363.0,44.0,31.09,0.0,0.0,WicPpCDS0PQ,1.0,1.0,5.0,640x360,7826962.0,93.0,44.95,-1.0,335.505125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=tpB8gNctlws
",6,2761,219468358.0,640x360 ,NFnAuiklEug,1.0,1.0,5.0,640x360,15599598.0,209.0,11.63,-1.0,0.0,H9WT3OhSxfU,1.0,1.0,5.0,640x360,18580290.0,218.0,16.52,0.0,0.0,GuMflC91oJc,1.0,1.0,5.0,640x360,16729517.0,246.0,55.81,60.48,151.137605,H2E4t92BWSU,1.0,1.0,5.0,640x360,1937192.0,30.081,30.16,0.0,151.137605,tIJItISdPBk,1.0,0.0,999.0,640x360,897149.0,15.421,15.421,2.03,1083.957802,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,6.0,6.0,59.3,1652.44733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ChiLWi-mBvU,4,1973,122739325.0,640x360 ,CwOPkSrIND8,1.0,1.0,5.0,640x360,1826235.0,26.0,12.18,-1.0,0.0,5hj4jtPUxDk,1.0,1.0,5.0,640x360,15783380.0,212.0,17.78,0.0,0.0,xonat9Y9oVM,1.0,1.0,5.0,640x360,9790246.0,130.701,49.6,52.59,99.145026,tycY-YZsUwk,1.0,1.0,5.0,640x360,22827622.0,307.0,50.56,0.0,99.145026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=aN9DH_GxqEo,5,1706,112624468.0,640x360 ,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,17.11,-1.0,0.0,abekCrfut9A,1.0,1.0,5.0,640x360,1281446.0,21.0,5.52,0.0,0.0,X7sOXWsa15E,1.0,0.0,999.0,640x360,257953.0,7.0,7.0,41.43,353.316473,i56kGWsYRyY,1.0,0.0,999.0,640x360,302479.0,6.0,6.0,10.67,1014.484546,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,7.0,7.0,18.82,1372.109325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YXwnKgSXFKE,2,1909,168530201.0,640x360 ,1p6qfiKf4Is,1.0,1.0,5.0,640x360,16457031.0,267.0,13.0,-1.0,0.0,YSZSCQkUnx4,1.0,1.0,5.0,640x360,15642622.0,202.0,44.79,10.57,60.466924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eBc83dqMeu4,2,394,17615545.0,640x360 ,dvDHmpyfdag,1.0,1.0,5.0,640x360,10359689.0,140.0,47.82,-1.0,393.856871,pqnMIKfzjCI,1.0,0.0,999.0,640x360,267030.0,7.0,7.0,0.0,393.856871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BkRjFnogk3c,5,2161,132735733.0,640x360 ,cAMHx-m9oh8,1.0,1.0,5.0,640x360,17732944.0,241.0,46.33,-1.0,0.0,CwG2dJ6vcAU,1.0,1.0,5.0,640x360,4728991.0,65.0,48.18,83.4,169.41575,MA4I7SwfLEQ,1.0,1.0,5.0,640x360,18555386.0,214.0,44.45,0.0,169.41575,7lgJGrbq_9c,1.0,1.0,5.0,640x360,1128249.0,15.0,15.23,0.4899999999999997,319.756384,cqqNHKGcm68,1.0,0.0,999.0,640x360,435289.0,7.0,7.0,23.61,739.566843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=JE3obO-pjpE,4,1162,60367795.0,640x360 ,0-0vriZAUEM,1.0,1.0,5.0,640x360,1948119.0,30.021,26.59,-1.0,0.0,V_isH926KgE,1.0,1.0,5.0,640x360,4073662.0,54.0,20.97,0.0,0.0,SJ0QvC01JnU,1.0,1.0,5.0,640x360,2691291.0,35.901,36.27,50.18,283.254645,0AQ3RIQQiQU,1.0,1.0,5.0,640x360,3686454.0,50.0,46.88,0.0,283.254645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YpWRsyoJrg4,3,216,12062385.0,640x360 ,sA0-p2Wukwo,1.0,1.0,5.0,640x360,1012379.0,14.0,13.29,-1.0,0.0,UWVxKg5K9B4,1.0,0.0,999.0,640x360,444186.0,6.0,6.0,0.0,0.0,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.58,-1.0,216.011601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2SucbhBFqUU,1,60,3561010.0,640x360 ,jRLaF71RyFw,1.0,1.0,5.0,640x360,869154.0,19.0,19.09,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FXoAfaYtGK4,2,140,12114658.0,640x360 ,Kupqm7v_GEE,1.0,1.0,5.0,640x360,350960396.0,5326.0,67.15,-1.0,0.0,BSTQbPoecrI,1.0,1.0,5.0,640x360,2476059.0,31.0,12.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fYfRGtT2TP0,4,2327,143826162.0,640x360 ,IGIhtI9TRwY,1.0,1.0,5.0,640x360,13478086.0,222.0,55.13,-1.0,0.0,xxibRnl8eEI,1.0,1.0,5.0,640x270,19893996.0,259.0,48.98,104.91,62.006454,-5Nn9YiCFyA,1.0,1.0,5.0,640x360,15012554.0,201.0,42.33,0.0,62.006454,qR5w0KrLoVc,1.0,0.0,999.0,640x360,805276.0,11.0,11.0,19.65,957.679676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=IYVCe59FDxs,2,664,57914139.0,640x360 ,uL5CbkfFCGs,1.0,1.0,5.0,640x360,14272207.0,178.0,39.16,-1.0,0.0,FddsVc71ofI,1.0,1.0,5.0,640x360,4806636.0,61.0,39.88,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kLxiA1ciK5E,2,7965,306778219.0,640x360 ,4VlAHhOZ3AA,1.0,1.0,5.0,640x360,15379040.0,210.0,49.08,-1.0,0.0,ap-SIdaJ13Q,1.0,1.0,5.0,640x360,13605281.0,184.0,49.09,233.61,419.967183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CaT2l0Atwp4,2,565,28291057.0,640x360 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,19.880000000000003,-1.0,0.0,53q06AB-bw8,1.0,1.0,5.0,640x360,11016468.0,180.0,80.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zPZICXKF4KY,3,7684,516699478.0,640x360 ,DKH222Q7xIs,1.0,1.0,5.0,640x338,11017205.0,147.0,41.67,-1.0,0.0,xEsrhROETOo,1.0,1.0,5.0,640x360,20003794.0,269.0,46.85,0.0,0.0,YMmfmpfrjEY,1.0,1.0,5.0,640x360,3007109.0,41.0,40.57,0.0,3013.849067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=sSxDZ9RhPoo
",2,352,28947534.0,640x360 ,jXBLTsBCobQ,1.0,1.0,5.0,640x360,3460197.0,186.0,57.08,-1.0,0.0,uAU8nD7b6Ag,1.0,1.0,5.0,640x360,2123988.0,33.0,12.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=W30Wr6gPwMU,2,850,52919594.0,640x360 ,bxOfuOazrno,1.0,1.0,5.0,640x360,3011301.0,40.0,15.03,-1.0,0.0,FddsVc71ofI,1.0,1.0,5.0,640x360,4806636.0,61.0,17.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=-vXf-2JcwBY
",6,6589,528307756.0,640x360 ,pUkNARtON2s,1.0,1.0,5.0,640x360,19693675.0,360.901,14.69,-1.0,0.0,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,18.51,0.0,0.0,E5Igdeq-6lY,1.0,1.0,5.0,640x360,592673.0,15.381,15.68,28.7,76.310164,Etvl8z6CNOg,1.0,0.0,999.0,640x360,436388.0,6.0,6.0,43.01,432.508721,zlVtzB4HN28,1.0,1.0,5.0,640x360,1593223.0,21.021,21.18,46.84,1356.891811,6UfAoIJnZx0,1.0,0.0,999.0,640x360,265334.0,6.061,6.061,2.3,3736.805967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=RU95DeeP0Do,2,7799,447422887.0,640x360 ,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,55.61,-1.0,0.0,sAXSkxfFrzg,1.0,1.0,5.0,640x360,682562.0,16.0,15.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=gaw74qPTAcg,2,96,3002472.0,640x360 ,m0ROtuAfOLg,1.0,1.0,5.0,640x360,14818718.0,199.0,42.66,-1.0,0.0,_xhrV1eTK8I,1.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,95.968073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=lwc2gXeXspg
",7,10135,639325262.0,640x360 ,1VhA9aITCGg,1.0,1.0,5.0,640x360,14530255.0,194.901,57.55,6.63,276.041723,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,42.25,0.0,276.041723,lLQs7sfJXTw,1.0,0.0,999.0,640x360,465169.0,6.661,6.661,2.14,435.634401,eRT3QOFHD3M,1.0,1.0,5.0,640x360,732391.0,15.221,15.79,2.05,770.765527,6pIeZIDa_4w,1.0,1.0,5.0,640x360,1874337.0,22.0,22.76,32.43,1204.865281,n25HcVdRvts,1.0,0.0,999.0,640x360,592433.0,6.0,6.0,0.0,1808.138604,ZDul1_8lLvg,1.0,1.0,5.0,640x360,657536.0,15.0,15.39,259.06,2145.837069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=INgJ6feKXP0,1,52,3349159.0,640x360 ,AE9BTVpyuuQ,1.0,1.0,5.0,640x360,18690455.0,253.0,18.75,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_c4brS_DodA,3,974,89290263.0,640x360 ,JWoksM_jg6k,1.0,1.0,5.0,640x360,14632935.0,197.0,18.73,-1.0,0.0,SlQmiLYtTPA,1.0,1.0,5.0,640x360,20261300.0,273.0,21.2,0.0,0.0,-8jAmDvO64E,1.0,1.0,5.0,640x360,19528336.0,261.0,49.83,46.62,66.967126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ONe5aV8HHPY,7,3536,287799511.0,640x360 ,q7eY4ZHD14A,1.0,1.0,5.0,640x346,893089.0,16.0,15.93,-1.0,0.0,Oc9vA7cjAA8,1.0,1.0,5.0,640x360,4331551.0,54.0,12.57,0.0,0.0,rECuHixpIIw,1.0,1.0,5.0,640x360,2614125.0,30.021,30.61,104.0,359.993629,ykJxINPgrdI,1.0,1.0,5.0,640x360,2576916.0,30.021,30.57,0.0,359.993629,Y7gBvst0quY,1.0,0.0,999.0,640x360,424116.0,7.0,7.0,31.39,719.979271,e7h1E-kFD6g,1.0,0.0,999.0,640x360,413959.0,6.401,6.401,2.0700000000000003,2280.006995,3ptqUS64mZg,1.0,1.0,5.0,640x360,1092977.0,15.081,15.7,3.38,2879.979991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=AAP7poeOvPg,10,2498,131975951.0,640x360 ,1Sjof-0GR3g,1.0,1.0,5.0,640x360,4256234.0,77.621,13.03,0.0,0.0,h-nhJamKAMQ,1.0,1.0,5.0,640x360,15638115.0,209.0,11.85,0.0,0.0,DzyAYjCHC68,1.0,1.0,5.0,640x360,26240122.0,295.0,40.41,120.32,229.265035,-_PKhPMXMDY,1.0,1.0,5.0,640x360,19290014.0,232.221,42.14,0.0,229.265035,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,236.0,49.5,49.26,512.967837,hab0z3UESHs,1.0,1.0,5.0,640x360,7488194.0,100.0,47.55,0.0,512.967837,rdfcWGLaoRY,1.0,1.0,5.0,640x360,2868276.0,41.181,41.3,89.42999999999999,875.658964,mdyuYmADOSU,1.0,0.0,999.0,640x360,449215.0,6.0,6.0,64.74,1262.996048,Rkt_ZWoDoPs,1.0,1.0,5.0,640x360,3688880.0,48.741,45.1,50.04,1636.732933,UjtTw99FBGY,1.0,1.0,5.0,640x360,2537203.0,40.0,40.37,2.07,2134.932257,,,,,,,,,,
"https://www.youtube.com/watch?v=WYGRCOW77LI
",5,1044,87809530.0,640x360 ,Q-YgK5vUtiw,1.0,1.0,5.0,640x360,1525479.0,18.341,9.69,-1.0,0.0,6cqjBjmORZ4,1.0,1.0,5.0,640x360,7302134.0,86.301,10.16,0.0,0.0,ThLDCbQzC1U,1.0,1.0,5.0,640x360,9611063.0,177.0,64.53,15.12,309.23397,fi_olGb5i2Y,1.0,1.0,5.0,640x360,1588115.0,30.081,30.52,0.0,309.23397,Lg8s_3nwlfY,1.0,0.0,999.0,640x360,454316.0,6.041,6.041,5.43,779.318552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=PLxo4tgAt7c
",0,928,42133126.0,360x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=X1LOFjMjA0U,5,8370,463415481.0,640x360 ,ahktesicVgY,1.0,1.0,5.0,640x360,17678489.0,215.0,30.87,-1.0,0.0,lxcUs-65rvk,1.0,1.0,5.0,640x360,20214671.0,225.0,38.43,0.0,0.0,QDs_uqKA9mw,1.0,1.0,5.0,640x360,22409595.0,251.0,46.26,0.0,120.03416,JqtHxD43HTY,1.0,0.0,999.0,640x360,985265.0,15.0,15.0,2.31,1019.955911,k37zNyHqWos,1.0,0.0,999.0,640x360,268091.0,6.0,6.0,2.3,1919.936739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=B8Y2MH94NZU
",7,10285,650574453.0,640x360 ,A7j8a0iseik,1.0,1.0,5.0,640x360,8163234.0,126.0,11.0,0.0,0.0,4cFzr0_S19M,1.0,1.0,5.0,640x360,7273879.0,90.021,10.23,0.0,0.0,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,30.421,30.84,0.0,245.040548,kLp7rcrq_bU,1.0,1.0,5.0,640x360,5113376.0,55.541,40.49,0.0,245.040548,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,21.98,525.793181,NdyQ6eYUtW0,1.0,1.0,5.0,640x360,547031.0,15.0,15.33,1.97,839.823341,t3YJNXDfeT0,1.0,0.0,999.0,640x360,559087.0,6.341,6.341,1.7499999999999998,1503.068837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
